48644,244548
48645,244608.3
48646,244232.1
48647,244018.4
48648,245205.2
48649,240481.7
48650,285302.3
48651,359919.2
48652,399502.1
48653,400873.05
48654,402244
48655,401310.7
48656,400253.1
48657,398288
48658,401729.8
48659,408398.4
48660,406665.7
48661,407062.8
48662,407297.3
48663,407531.8
48664,401214.2
48665,400528.2
48666,402418.7
48667,401186.4
48668,401076.3
48669,401210.4
48670,400800.95
48671,400391.5
48672,399151.5
48673,402263
48674,402142.3
48675,401977.2
48676,399720.3
48677,400466.1
48678,403821.9
48679,403527.7
48680,403233.5
48681,403490.3
48682,403076.1
48683,401087.7
48684,397788.6
48685,395784.1
48686,404449.9
48687,404698.8
48688,404853.8
48689,405008.8
48690,404969.5
48691,405496.8
48692,402824.4
48693,400178
48694,403359
48695,403553
48696,403671.4
48697,401759.1
48698,399846.8
48699,402134.3
48700,399593.6
48701,399526.3
48702,407360.8
48703,407267.4
48704,408374.05
48705,409480.7
48706,409832
48707,407035.8
48708,406271.6
48709,406201.1
48710,393678
48711,393041.6
48712,393181.3
48713,324459.8
48714,255738.3
48715,49152.7
48716,52904.26
48717,53584.93
48718,221165.5
48719,303229.7
48720,383796.1
48721,391169.7
48722,398543.3
48723,394985.8
48724,396724.3
48725,400504
48726,406259.7
48727,405125.5
48728,408262.8
48729,408895.4
48730,408902.05
48731,408908.7
48732,407537.1
48733,405148.6
48734,209986.3
48735,213282.1
48736,215148.4
48737,214846.1
48738,214776.7
48739,214041.25
48740,213305.8
48741,213113.8
48742,416874.6
48743,403562
48744,402988.6
48745,402567.6
48746,400561.9
48747,400361.2
48748,403293.45
48749,406225.7
48750,226278.6
48751,219847.8
48752,45453.64
48753,42195.64
48754,42487.1
48755,42619.29
48756,73281.795
48757,103944.3
48758,165690.2
48759,202847.5
48760,200347.7
48761,200740.9
48762,203668
48763,203784.3
48764,201110.6
48765,201770.9
48766,202431.2
48767,203569.4
48768,204707.6
48769,212342.6
48770,221778.5
48771,225440.5
48772,225565.6
48773,210340.2
48774,209055.4
48775,205715.5
48776,213514.8
48777,221314.1
48778,367512
48779,415998.8
48780,415427.4
48781,419015.1
48782,414746.1
48783,413952.7
48784,413490.5
48785,414532.25
48786,415574
48787,409764.5
48788,408331.3
48789,407641.1
48790,404260
48791,403666.2
48792,411314
48793,411630.4
48794,411946.8
48795,412094
48796,422723
48797,422398.8
48798,422219.5
48799,419807.6
48800,419065.8
48801,418829.4
48802,417477.7
48803,416126
48804,417006.5
48805,422483.5
48806,424240.7
48807,424424.1
48808,422397
48809,418749.3
48810,420868.4
48811,421117.35
48812,421366.3
48813,421608.7
48814,419359.7
48815,421862.5
48816,424115.7
48817,422761.6
48818,422418
48819,421834.7
48820,418023
48821,414211.3
48822,416227.4
48823,417025.7
48824,413827.8
48825,413745.3
48826,416153.8
48827,280668.1
48828,252826.65
48829,224985.2
48830,221321
48831,218506.2
48832,215791.3
48833,212175.2
48834,212536.4
48835,212408.5
48836,210032
48837,211863.75
48838,213695.5
48839,210321.9
48840,208470.1
48841,211927.7
48842,215454.3
48843,211859.5
48844,211626.95
48845,211394.4
48846,210902.7
48847,210601.7
48848,156365.0567
48849,102128.4133
48850,47891.77
48851,49649.36
48852,51406.95
48853,51017.03
48854,50927.6
48855,101393.5
48856,171839.9
48857,200025.5
48858,122462.305
48859,44899.11
48860,102059.6
48861,152724.6
48862,205046.8
48863,207715.6
48864,208048.2
48865,208858
48866,204886.1
48867,206773.55
48868,208661
48869,49941.5
48870,50010.84
48871,53345.44
48872,93693.28
48873,247043.4
48874,258321.1
48875,259910.9
48876,261500.7
48877,257175.9
48878,256372.7
48879,252254.1
48880,255889.8
48881,257878.7
48882,161256.14
48883,64633.58
48884,65206.46
48885,65986.96333
48886,66767.46667
48887,67547.97
48888,67281.86063
48889,67015.75125
48890,66749.64188
48891,66483.5325
48892,66217.42313
48893,65951.31375
48894,65685.20438
48895,65419.095
48896,65152.98563
48897,64886.87625
48898,64620.76688
48899,64354.6575
48900,64088.54813
48901,63822.43875
48902,63556.32938
48903,63290.22
48904,204538.4
48905,209639.3
48906,213768.4
48907,214157.45
48908,214546.5
48909,54983.87
48910,53501.14
48911,53880.55
48912,53556.96
48913,107272.3
48914,209775.5
48915,208500.5
48916,209859.25
48917,211218
48918,216109
48919,222588.1
48920,222518.5
48921,226041
48922,217921
48923,224904.9
48924,221933.4
48925,218961.9
48926,219036.4
48927,219130.5
48928,217581.9
48929,218853.1
48930,222562.9
48931,222720.6
48932,223066.3
48933,223246.4
48934,223426.5
48935,223186.9
48936,220963.3
48937,220478.3
48938,220918.6
48939,220927.8
48940,218563.3
48941,221598.5
48942,222456.8
48943,223315.1
48944,220027.3
48945,220052.8
48946,220252.1
48947,220092.1
48948,217413.8
48949,218018.55
48950,218623.3
48951,218936.6
48952,215201.6
48953,218930.9
48954,218933.4
48955,221089.5
48956,220808.1
48957,220899.45
48958,220990.8
48959,217532
48960,220901.6
48961,220661.6
48962,215083.8
48963,212272.1
48964,215649.3
48965,213519.8
48966,213371.1
48967,213222.4
48968,213441.2
48969,213366.7
48970,213374.2
48971,210131.4
48972,210351.4
48973,210534.6
48974,212469.1
48975,212882.9
48976,213296.7
48977,219914.8
48978,219840.9
48979,220033.3
48980,218961.7
48981,217849.4
48982,217736.6
48983,215297.1
48984,215195.85
48985,215094.6
48986,215216.6
48987,214934.5
48988,221356.2
48989,220155.3
48990,220349.7
48991,221135.9
48992,222888.1
48993,224640.3
48994,231884.6
48995,229133
48996,411681.5
48997,417459.3
48998,416643.3
48999,404403.4
49000,418679.2
49001,419777
49002,420874.8
49003,249116.1
49004,248067.8
49005,243750.5
49006,239831.1
49007,240415.2
49008,240225.9
49009,236257.9
49010,276781.9
49011,317305.9
49012,380008.8
49013,402198.5
49014,406274.1
49015,406500.5
49016,406510.8
49017,400211.7
49018,399970.8
49019,403068.6
49020,406166.4
49021,403717.8
49022,403600.4
49023,409327.7
49024,403114.5
49025,403471.5
49026,407082.8
49027,408568.8
49028,410054.8
49029,410326.1
49030,403326.1
49031,403367.7
49032,403344.45
49033,403321.2
49034,404214.3
49035,408442.9
49036,405130.3
49037,404988.5
49038,408713.5
49039,412663.7
49040,412668.25
49041,412672.8
49042,406468.2
49043,406744.7
49044,411892.7
49045,412076.5
49046,416252.6
49047,411505.1
49048,411105.8
49049,412295.25
49050,413484.7
49051,414079.3
49052,414038.9
49053,414941.5
49054,409959.4
49055,410031.2
49056,413306.4
49057,413598.65
49058,413890.9
49059,420406.4
49060,421831.6
49061,421355.9
49062,423716.1
49063,415331.2
49064,416670.6
49065,418069.4
49066,417153.15
49067,416236.9
49068,422227
49069,255081.5
49070,256895
49071,258362.8
49072,254206.9
49073,254384
49074,265807.8
49075,295111.1
49076,324414.4
49077,454008.9
49078,409103.1
49079,408998.9
49080,413062.8
49081,413314.6
49082,414646.4
49083,414157.8
49084,415609.6
49085,417061.4
49086,417424.8
49087,420551
49088,417997.7
49089,417732.2
49090,417986.7
49091,417675.3
49092,415006.7
49093,414321.4
49094,413636.1
49095,412607.2
49096,413203.4
49097,413041.9
49098,409526.2
49099,404663.2
49100,406873.9
49101,409374.85
49102,411875.8
49103,412630.8
49104,412395.6
49105,412399.2
49106,416049.8
49107,421612.6
49108,418422.2
49109,410944.8
49110,409876.4
49111,408808
49112,408199.9
49113,410149.7
49114,413086.8
49115,411308.9
49116,407440.1
49117,403743.3
49118,238958.6
49119,241709.85
49120,244461.1
49121,241770.5
49122,75484.77
49123,225817
49124,238455.4
49125,241069.8
49126,294688.1
49127,370813.3
49128,385468.3
49129,400123.3
49130,399073.8
49131,399416.9
49132,403657.1
49133,404019.1
49134,406583.8
49135,402716.8
49136,399972.9
49137,397229
49138,398879.6
49139,401549.4
49140,401894.8
49141,398818.4
49142,398195.9
49143,403902.2
49144,404852.8
49145,405299.2
49146,405745.6
49147,409969.7
49148,403885.5
49149,405041.6
49150,408975.6
49151,410717.6
49152,410887
49153,403191.4
49154,403327.85
49155,403464.3
49156,407600.8
49157,411452.5
49158,411254.6
49159,414584.9
49160,410338.3
49161,408185.2
49162,413339.9
49163,397667.9
49164,381995.9
49165,406668.4
49166,400223.1
49167,329746.7
49168,259270.3
49169,415231.8
49170,412870.8
49171,412491.3
49172,80650.74
49173,54975.83
49174,55011.82
49175,52637.82
49176,50951.535
49177,49265.25
49178,46329
49179,46671.9
49180,46705.93
49181,46215.03
49182,71792.45
49183,144621.8
49184,213129.8
49185,229494.25
49186,245858.7
49187,409778.6
49188,411716.9
49189,413880.8
49190,413593.3
49191,413416.4
49192,410241
49193,409821.7
49194,410629.35
49195,411437
49196,414165.7
49197,414268
49198,414217
49199,410185.7
49200,406670.4
49201,406462.9
49202,407120.25
49203,407777.6
49204,407447.6
49205,405934.6
49206,407098.2
49207,410563.3
49208,413424.9
49209,413163.4
49210,406200.4
49211,403643.2
49212,401086
49213,401363
49214,404343
49215,404991.7
49216,402508.4
49217,402927.5
49218,409381.7
49219,412013.1
49220,411477.9
49221,410942.7
49222,409326.4
49223,408196.6
49224,406989.4
49225,407057.4
49226,407974.9
49227,408420
49228,406384.8
49229,406373.4
49230,406362
49231,405910.4
49232,405959
49233,407151.9
49234,406886.3
49235,405360.8
49236,402550
49237,406115.2
49238,406541.25
49239,406967.3
49240,405950.5
49241,404989.9
49242,405876.5
49243,411314.4
49244,411341.9
49245,411857.4
49246,410840.5
49247,409823.6
49248,406486.2
49249,405563
49250,406080.7
49251,405954.3
49252,405790.9
49253,407033.9
49254,405148
49255,405600.85
49256,406053.7
49257,406092.5
49258,407375
49259,414812.3
49260,414129
49261,414075.8
49262,416874
49263,417158.4
49264,418441.1
49265,419723.8
49266,412468.7
49267,411785.2
49268,414217.2
49269,412372.4
49270,412226.6
49271,299341.4
49272,268909
49273,238476.6
49274,240934.8
49275,241301.3
49276,242394.1
49277,246815.5
49278,243105.6
49279,242949.9
49280,232040.3
49281,232069.95
49282,232099.6
49283,230237.7
49284,225311.5
49285,225055.3
49286,228699.2
49287,228250
49288,231805.3
49289,231406.3
49290,229750.85
49291,228095.4
49292,227768.5
49293,231236.9
49294,228622.8
49295,228252.8
49296,221481.8
49297,154384
49298,45766.18
49299,55655.8275
49300,65545.475
49301,75435.1225
49302,85324.77
49303,229928.7
49304,240756
49305,312567.8
49306,211266.3
49307,208588.15
49308,205910
49309,198542.4
49310,199226.9
49311,199966.9
49312,227657.4
49313,331742.6
49314,238244.5
49315,390615.9
49316,390580.15
49317,390544.4
49318,391809.4
49319,390151.4
49320,383884.1
49321,383441.8
49322,393977.1
49323,402826.2
49324,398872.6
49325,398655.5
49326,398438.4
49327,398378.5
49328,400151.8
49329,397132.5
49330,399142.3
49331,398748.4
49332,399013
49333,403957.15
49334,408901.3
49335,409573.4
49336,416899.4
49337,417171.2
49338,413392.5
49339,410723.5
49340,409751.5
49341,411463.4
49342,411180.5
49343,410897.6
49344,410351.3
49345,409928.2
49346,407329.1
49347,407853.6
49348,411868
49349,410923.5
49350,406180.1
49351,405273.95
49352,404367.8
49353,405782.4
49354,406470.9
49355,407149.3
49356,407335.7
49357,405525.4
49358,406841.2
49359,409451
49360,410245.3
49361,411039.6
49362,411590.5
49363,407716.9
49364,405665.9
49365,404048.4
49366,404853.8
49367,405473.7
49368,405902.35
49369,406331
49370,404433.7
49371,405426.4
49372,408690.6
49373,411847
49374,411913.7
49375,409632.2
49376,409294.4
49377,408848.6
49378,408402.8
49379,408603.5
49380,408925.2
49381,404335
49382,403544.6
49383,237698.5
49384,241363.9
49385,241169.9
49386,241161.7
49387,241153.5
49388,238198.9
49389,234818.1
49390,235311.6
49391,238945.2
49392,238536.8
49393,238408.4
49394,288230.7
49395,317082.6
49396,345934.5
49397,439132.8
49398,406779.3
49399,407860.3
49400,412163.9
49401,404148.2
49402,405673.9
49403,410075.9
49404,409670.75
49405,409265.6
49406,412078.4
49407,412980.3
49408,408752.7
49409,411638
49410,410694.7
49411,410421.1
49412,408368.55
49413,406316
49414,406886.1
49415,409255.3
49416,412037
49417,412230.4
49418,412007.3
49419,412728.8
49420,412188
49421,413057.1
49422,413926.2
49423,248404.3
49424,246299.8
49425,239417.8
49426,238589.7
49427,241977.6
49428,241692.2
49429,241594
49430,240533.9
49431,239473.8
49432,239437.6
49433,242612.7
49434,242744.75
49435,242876.8
49436,237962.2
49437,234624.8
49438,234676.3
49439,76511.59
49440,60276.57
49441,62620.47
49442,59239.09
49443,61837.225
49444,64435.36
49445,62500.3
49446,60758.65
49447,54357.7
49448,51276.11
49449,51436.84
49450,49529.76
49451,49510.42
49452,47868.645
49453,46226.87
49454,46492.31
49455,49598.47
49456,52336.57
49457,52382.19
49458,52045.81
49459,52878.32
49460,49748.74
49461,46619.16
49462,46952.03
49463,46887.69
49464,44290.55
49465,40449.31
49466,45605.12
49467,51457.73
49468,50605.54
49469,50900.985
49470,51196.43
49471,48228.86
49472,68204.59
49473,133541.5
49474,198536.9
49475,200482.1
49476,201623.9
49477,209999.1
49478,209519.45
49479,209039.8
49480,209277.6
49481,209994.5
49482,44791.85
49483,44032.32
49484,44271.95
49485,41478.73
49486,43805.49
49487,44037.65
49488,44269.81
49489,46017.73
49490,45054.82
49491,48078.18
49492,48260.95
49493,113969.2
49494,215928
49495,211683.7
49496,207439.4
49497,206245
49498,203937.5
49499,204626
49500,205335.5
49501,206106.7
49502,209166.4
49503,207677.6
49504,206818.2
49505,205958.8
49506,206342.5
49507,212516
49508,213172.6
49509,213502.7
49510,212549.5
49511,214303.9
49512,211859.9
49513,211928.75
49514,211997.6
49515,228008.8
49516,359905
49517,416183.5
49518,415398.3
49519,413238.9
49520,407292
49521,400553
49522,400998.65
49523,401444.3
49524,402798.9
49525,402730.5
49526,215565.6
49527,309794.8
49528,404438.8
49529,404546.9
49530,407831.8
49531,408809.45
49532,409787.1
49533,409733.7
49534,237258.7
49535,236331.4
49536,239575.7
49537,260505
49538,331386.6
49539,366093.65
49540,400800.7
49541,398924.2
49542,403673.6
49543,403734
49544,406851.5
49545,405048.5
49546,404132.4
49547,403828
49548,407035.2
49549,410242.4
49550,411566.9
49551,411073.9
49552,408215.3
49553,407592.4
49554,412479.6
49555,411424.5
49556,415048.8
49557,411348.2
49558,407647.6
49559,408092.2
49560,411648.9
49561,415376
49562,413664.1
49563,410070.1
49564,409231.1
49565,409026.8
49566,410632
49567,412237.2
49568,416491.7
49569,410993
49570,410783.3
49571,410573.6
49572,412977.5
49573,413324.1
49574,412953.9
49575,407817
49576,413144.8
49577,413278.5
49578,413776.15
49579,414273.8
49580,417460.1
49581,417520.7
49582,414777.9
49583,414326.7
49584,416340.4
49585,420006.7
49586,419850.3
49587,417599.55
49588,415348.8
49589,415040
49590,414605.8
49591,417183.2
49592,421970.7
49593,417972.5
49594,407958.2
49595,408032.9
49596,408198.95
49597,408365
49598,409060.8
49599,409231.7
49600,403094.6
49601,402713.4
49602,402378.6
49603,405995.3
49604,409673.5
49605,409554.3
49606,409435.1
49607,406697.2
49608,406665.2
49609,409406.5
49610,410046
49611,410603.7
49612,406432.7
49613,406292.45
49614,406152.2
49615,406034.1
49616,409341.9
49617,414051.8
49618,412779.6
49619,257307.7
49620,399813.9
49621,410536.7
49622,410636.5
49623,410736.3
49624,410406.4
49625,403622.4
49626,403688.8
49627,406181.1
49628,404412.6
49629,408450.9
49630,407104.1
49631,405289.1
49632,403474.1
49633,403280.2
49634,406228.1
49635,408444
49636,407665.6
49637,402615.1
49638,402715.8
49639,407820.3
49640,406907.85
49641,405995.4
49642,407427.5
49643,407279.6
49644,407979.8
49645,407728
49646,403634.4
49647,404144.1
49648,403227.4
49649,400651.75
49650,398076.1
49651,398809.4
49652,400999.2
49653,218005.7
49654,256571.7
49655,229351.2
49656,230208.1
49657,232260.05
49658,234312
49659,231406.7
49660,236831.5
49661,230861.6
49662,230614.9
49663,228604.9
49664,231885.4
49665,235495.8
49666,231179.45
49667,226863.1
49668,218765.8
49669,220748.5
49670,233711.7
49671,233013.3
49672,228671.7
49673,226759.6
49674,225919.8
49675,226473.6
49676,227027.4
49677,279286.5
49678,395384.5
49679,396226.3
49680,394401.6
49681,397256.5
49682,402496.5
49683,399619.6
49684,398112.25
49685,396604.9
49686,397225.6
49687,393344
49688,400814.4
49689,404228.2
49690,407870.9
49691,408304.8
49692,407000.6
49693,405696.4
49694,405505.2
49695,406003.1
49696,404294.9
49697,404079.1
49698,402649.7
49699,403775
49700,405183.9
49701,408400.55
49702,411617.2
49703,411879.9
49704,402768.1
49705,402040.9
49706,401313.7
49707,403349.7
49708,401129.1
49709,400770.2
49710,399425
49711,397436.2
49712,399578.9
49713,404123.6
49714,403953.8
49715,403784
49716,401168.6
49717,400112.5
49718,399593.7
49719,399953.8
49720,411707
49721,399600.3
49722,398573.3
49723,398591.1
49724,398608.9
49725,343226.4
49726,307171.8
49727,397424.6
49728,397147.3
49729,391338.5
49730,392816.9
49731,393705.65
49732,394594.4
49733,393660.4
49734,393908.3
49735,390987.6
49736,224419.5
49737,222521.9
49738,218871.6
49739,219058
49740,218887.15
49741,218716.3
49742,219428.3
49743,215933.8
49744,210700.6
49745,218411.9
49746,225969.1
49747,252654.8
49748,313263.6
49749,361288
49750,409312.4
49751,409766.4
49752,410105.8
49753,411034.6
49754,411173.1
49755,408384.7
49756,408465.3
49757,408190
49758,393540
49759,378890
49760,233142.5
49761,249986.8
49762,323530.5
49763,397095.4
49764,395786.2
49765,397933.1
49766,400206.4
49767,312493.95
49768,224781.5
49769,276100.2
49770,308699.4
49771,378370.8
49772,395965.9
49773,393991.2
49774,395025.3
49775,395043.95
49776,395062.6
49777,392978.9
49778,395637.7
49779,395490.4
49780,399368.6
49781,235378.4
49782,234853.4
49783,90410.43
49784,71263.965
49785,52117.5
49786,51389.29
49787,56906.81
49788,51548.84
49789,50331.43
49790,175974.7
49791,215831.1
49792,228947.4
49793,228554.45
49794,228161.5
49795,54523.9
49796,166119.7
49797,226578.8
49798,225452.7
49799,224879.6
49800,224727.2
49801,231791
49802,229846.5
49803,227902
49804,235458.9
49805,236988
49806,174264.6
49807,125646.7
49808,233388.6
49809,230567.7
49810,228931.15
49811,227294.6
49812,385006.3
49813,215774
49814,242474.7
49815,315310.5
49816,228204.4
49817,288981.7
49818,396565.2
49819,396584.35
49820,396603.5
49821,395286.8
49822,388053
49823,388296.8
49824,390984.8
49825,394942.3
49826,400310.7
49827,220657.7
49828,238259.25
49829,255860.8
49830,221664.6
49831,224400.5
49832,219985.1
49833,217936.2
49834,216474
49835,216998
49836,217522
49837,214170.3
49838,216169.5
49839,216275.8
49840,219036.1
49841,234112.7
49842,249189.3
49843,404022
49844,386570.8
49845,391945.5
49846,394893.6
49847,393002.7
49848,395490.1
49849,391825.3
49850,388160.5
49851,388945.4
49852,390129.7
49853,390893.3
49854,386896.2
49855,386474.3
49856,384676.5
49857,379672
49858,382761.15
49859,385850.3
49860,389202.3
49861,388359.5
49862,317755.5
49863,393189.9
49864,393660.1
49865,395863.7
49866,400038.3
49867,319408.55
49868,238778.8
49869,237650.6
49870,234701.9
49871,231684.1
49872,234717.2
49873,230976.2
49874,227998.7
49875,231213.3
49876,229222.8
49877,227232.3
49878,225991.7
49879,227326.5
49880,293622.9
49881,375379.2
49882,227458.9
49883,227454.3
49884,225844.6
49885,224234.9
49886,225052.6
49887,231341.4
49888,229968.4
49889,231468.8
49890,227991.1
49891,227638.9
49892,227785.1
49893,228011.65
49894,228238.2
49895,228085.8
49896,225874.1
49897,223520.9
49898,222449.5
49899,226309.6
49900,229297.4
49901,229325.8
49902,273926.9
49903,318528
49904,399612.8
49905,387571.1
49906,387551.4
49907,389081.8
49908,227362.5
49909,228353
49910,225844.8
49911,223615.85
49912,221386.9
49913,223305.8
49914,223426.9
49915,224367.9
49916,221032.4
49917,221254
49918,218632.9
49919,225479.4
49920,225284.1
49921,225088.8
49922,223540.2
49923,221413.6
49924,226572.2
49925,226013.2
49926,229151.1
49927,229502.9
49928,272590.45
49929,315678
49930,387591.6
49931,387578.4
49932,381438.2
49933,382852.2
49934,386185
49935,387410.8
49936,388108.2
49937,389989.85
49938,391871.5
49939,394122
49940,241584.4
49941,389619.4
49942,400230.4
49943,398597.8
49944,396799.7
49945,397332.2
49946,397980.15
49947,398628.1
49948,396101.9
49949,396932
49950,227339.3
49951,226844.4
49952,230289.2
49953,230076.4
49954,276883.9
49955,312064.95
49956,347246
49957,389418.2
49958,390790.3
49959,395700.8
49960,396050.2
49961,400434.6
49962,396975.5
49963,396724.25
49964,396473
49965,396675.5
49966,399996.3
49967,400348.1
49968,392865.3
49969,391678
49970,390490.7
49971,214750.5
49972,220607.8
49973,219370.4
49974,217112.3
49975,217179.9
49976,213729.6
49977,213436.8
49978,213144
49979,288297.1
49980,378347.5
49981,384269.6
49982,385823.7
49983,385898
49984,388396.8
49985,386166.5
49986,386409.7
49987,386652.9
49988,387475.5
49989,397695.3
49990,397778.8
49991,384398.6
49992,399618.6
49993,397525.1
49994,389972.8
49995,386404.9
49996,382837
49997,213208.3
49998,212200.8
49999,210075.5
50000,209217.3
50001,208075.4
50002,208347
50003,207522.35
50004,206697.7
50005,208291.8
50006,208918.7
50007,204575.9
50008,204495.4
50009,204414.9
50010,207007.2
50011,355707.4
50012,375461.4
50013,385314.3
50014,388263.2
50015,391212.1
50016,392965.4
50017,396750
50018,395136.1
50019,395697.4
50020,390901.5
50021,389601.3
50022,389962.8
50023,390175.15
50024,390387.5
50025,393577.2
50026,397721.9
50027,392015.8
50028,202597.6
50029,204000.2
50030,42640.11
50031,46092.38
50032,44719.005
50033,43345.63
50034,95009.47
50035,212778.7
50036,261833
50037,339155.5
50038,386998.7
50039,387582.1
50040,386508.2
50041,302388.05
50042,218267.9
50043,285896.9
50044,376692.3
50045,371503
50046,372222.3
50047,371435
50048,375431.3
50049,374024.2
50050,372617.1
50051,376662.5
50052,371708.3
50053,371919
50054,370958.3
50055,210415.8
50056,39637.41
50057,208201.1
50058,207866.4
50059,207531.7
50060,308484.9
50061,373516.8
50062,362893.4
50063,374879.1
50064,373220.8
50065,375063.2
50066,373484.2
50067,300502.95
50068,227521.7
50069,208108.3
50070,286487.6
50071,369690.5
50072,370059.6
50073,366005.6
50074,373577.5
50075,375033.3
50076,312710.85
50077,250388.4
50078,218844.1
50079,215159.5
50080,214285
50081,210682.9
50082,207187.5
50083,208193.2
50084,208055.8
50085,244604.5
50086,281153.2
50087,370191.7
50088,384291.3
50089,373450.8
50090,373271.9
50091,373642.8
50092,373407.2
50093,371489.05
50094,369570.9
50095,368780.6
50096,368814.4
50097,401534.7
50098,380009.9
50099,382919.5
50100,381817.8
50101,381667.05
50102,381516.3
50103,385838.7
50104,385755.8
50105,382839.3
50106,381507.55
50107,380175.8
50108,380484.6
50109,381692.6
50110,387812
50111,392242.9
50112,388561.7
50113,387370.1
50114,385553.7
50115,385787.3
50116,386020.9
50117,386484.3
50118,388028.3
50119,388669.3
50120,389513.5
50121,383467.1
50122,399583.7
50123,404759.9
50124,406180.7
50125,407601.5
50126,410316.6
50127,409832.7
50128,407210
50129,398159.8
50130,406237.7
50131,405107.2
50132,409335.2
50133,408747.3
50134,408159.4
50135,403639.3
50136,394999.5
50137,394370.5
50138,399194.7
50139,398348.5
50140,398576.5
50141,397676.7
50142,396776.9
50143,393379.5
50144,406075.2
50145,406606
50146,409897.5
50147,410132.8
50148,241555.9
50149,239700.7
50150,239627.7
50151,239554.7
50152,238209.8
50153,241918
50154,241712.1
50155,241669.6
50156,232773.2
50157,232457.2
50158,234379.1
50159,235060.85
50160,235742.6
50161,232761.1
50162,282777.5
50163,364945.3
50164,238762.4
50165,238429.9
50166,241714.3
50167,237512.7
50168,236025.2
50169,234537.7
50170,234225.9
50171,233766
50172,233488.3
50173,241293.5
50174,240093
50175,233612.8
50176,233409.95
50177,233207.1
50178,231943.3
50179,231274.8
50180,234475.8
50181,232895.4
50182,232369.3
50183,229176.9
50184,228400.3
50185,268121.85
50186,307843.4
50187,206161.5
50188,227281.8
50189,228478.3
50190,228697.7
50191,224804
50192,59897.29
50193,136027
50194,178560.6
50195,221094.2
50196,220573.6
50197,228690.7
50198,235124.7
50199,237253.2
50200,234563.7
50201,233452.1
50202,298229.4
50203,336239.05
50204,374248.7
50205,398241.5
50206,399864.1
50207,399280.1
50208,397526.6
50209,398019.6
50210,398674.6
50211,399050.5
50212,402053.75
50213,405057
50214,406582.1
50215,406791.7
50216,404910.1
50217,403601.3
50218,403472.1
50219,398590.1
50220,399079.65
50221,399569.2
50222,400853.9
50223,398110.3
50224,395233.8
50225,398711.5
50226,401925.1
50227,408019.2
50228,406476.1
50229,401767.95
50230,397059.8
50231,393170.1
50232,393329.6
50233,388038.8
50234,386929.3
50235,391893.6
50236,396857.9
50237,403289.3
50238,400730.2
50239,230747
50240,272533
50241,335828.9
50242,399124.8
50243,399833.2
50244,397961.9
50245,221346.8
50246,243287.6
50247,374259.3
50248,221205.6
50249,224536.9
50250,227868.2
50251,225671
50252,223069.5
50253,228570.9
50254,228475.8
50255,225355.4
50256,225529.3
50257,375060.2
50258,383636.25
50259,392212.3
50260,395745
50261,399787.1
50262,400996.2
50263,402076.2
50264,402702
50265,403451
50266,404355.5
50267,405337.2
50268,406318.9
50269,404871.6
50270,403432
50271,398904.2
50272,399265.7
50273,399454.3
50274,400014.3
50275,405439.9
50276,405344.9
50277,405249.9
50278,401264.2
50279,401741.5
50280,403016.8
50281,405385.6
50282,403456.3
50283,403650.8
50284,403845.3
50285,401381.8
50286,401082.5
50287,400859.2
50288,404275.5
50289,407475.6
50290,407594.4
50291,404324.6
50292,404064.8
50293,403772.9
50294,403481
50295,402231.6
50296,400995.9
50297,400653.2
50298,398091.4
50299,397578.7
50300,397434
50301,405141.7
50302,405029.25
50303,404916.8
50304,404285.5
50305,402635.7
50306,402084.3
50307,399179.3
50308,400389.9
50309,401148.8
50310,227481.3
50311,227027.95
50312,226574.6
50313,226412.6
50314,233306
50315,234541.5
50316,234882.6
50317,232112.7
50318,231752.5
50319,231849.85
50320,231947.2
50321,232069.3
50322,230091.9
50323,230497.4
50324,228161.9
50325,227899.6
50326,228775.8
50327,232175.8
50328,231965.8
50329,231755.8
50330,231851
50331,228598
50332,228456.8
50333,225083.4
50334,228268.1
50335,228426.9
50336,228347.7
50337,228183.05
50338,228018.4
50339,228077.2
50340,229965
50341,233463.1
50342,226657.3
50343,226825.2
50344,223828.4
50345,223627.5
50346,224171.25
50347,224715
50348,224827.8
50349,221593.9
50350,263309.9
50351,338144.8
50352,382269.2
50353,386420.9
50354,386643.2
50355,387585.75
50356,388528.3
50357,389706
50358,388883.9
50359,241463.8
50360,226847.3
50361,226811.5
50362,226807
50363,266656.7
50364,306506.4
50365,381586.4
50366,384246.3
50367,390084.1
50368,390991.6
50369,391400.45
50370,391809.3
50371,393755
50372,397513.8
50373,399104.75
50374,400695.7
50375,401013
50376,400330.6
50377,398828
50378,399596
50379,400326.5
50380,401197.9
50381,401917.4
50382,401088.65
50383,400259.9
50384,400076.4
50385,398824.5
50386,400370.5
50387,408064.7
50388,407550.3
50389,405208
50390,404558.7
50391,404555.25
50392,404551.8
50393,404533.1
50394,404746.5
50395,401785.2
50396,397636.3
50397,399533.1
50398,397214.9
50399,400096.3
50400,401106.1
50401,402115.9
50402,401920.4
50403,397600.1
50404,218502.1
50405,221991.9
50406,225246.7
50407,359710
50408,393694.6
50409,393215
50410,392735.4
50411,392462.8
50412,403440.3
50413,404768.6
50414,238339.5
50415,231840.4
50416,331660.1
50417,366626.2
50418,401592.3
50419,400340.8
50420,398078.8
50421,399618.3
50422,402352.2
50423,406517.2
50424,405396.7
50425,265373.6
50426,241428.05
50427,217482.5
50428,220008.9
50429,215891.5
50430,211286.4
50431,207351
50432,207913.3
